src,dst
300000607,1200002610
300000607,1200002611
300000607,1200002612
300000608,1200001968
300000608,1200001969
300000608,1200003055
300000608,1200003056
300000608,1200003057
300000609,1200000242
300000610,1200001502
300000610,1200001503
300000610,1200001504
300000610,1200001505
300000610,1200004214
300000610,1200004215
300000610,1200004216
300000611,1200000913
300000611,1200000914
300000611,1200001889
300000611,1200001890
300000611,1200001891
300000611,1200002578
300000611,1200002579
300000611,1200004208
300000611,1200004209
300000612,1200000863
300000612,1200002880
300000612,1200002881
300000613,1200001431
300000613,1200002852
300000613,1200002853
300000613,1200002854
300000613,1200002855
300000613,1200003785
300000614,1200001076
300000614,1200002044
300000615,1200000102
300000615,1200001546
300000616,1200000245
300000616,1200002092
300000616,1200002139
300000616,1200002140
300000618,1200002364
300000618,1200002365
300000618,1200002588
300000618,1200002589
300000618,1200002590
300000618,1200003362
300000619,1200002195
300000620,1200000096
300000620,1200003124
300000620,1200003125
300000620,1200004048
300000621,1200000893
300000621,1200003047
300000621,1200003048
300000621,1200003051
300000621,1200003052
300000621,1200003259
300000621,1200003260
300000622,1200000406
300000622,1200000407
300000622,1200001685
300000623,1200000285
300000623,1200003201
300000623,1200004404
300000624,1200001610
300000624,1200001611
300000624,1200001612
300000624,1200002694
300000625,1200002069
300000625,1200002070
300000625,1200002071
300000625,1200004797
300000626,1200000745
300000626,1200003234
300000626,1200003235
300000627,1200001883
300000627,1200002894
300000627,1200004005
300000628,1200002580
300000628,1200003329
300000628,1200003330
300000628,1200003331
300000628,1200004677
300000628,1200004678
300000628,1200004679
300000628,1200004680
300000629,1200001606
300000629,1200001607
300000629,1200003608
300000629,1200003653
300000630,1200000050
300000630,1200000051
300000630,1200002068
300000630,1200003106
300000631,1200003954
300000631,1200003955
300000631,1200003956
300000631,1200004602
300000632,1200000196
300000632,1200000197
300000632,1200000198
300000632,1200001994
300000632,1200001995
300000632,1200004875
300000632,1200004876
300000632,1200004877
300000633,1200000524
300000633,1200000525
300000633,1200000526
300000633,1200000527
300000633,1200000941
300000633,1200000999
300000633,1200001024
300000633,1200001386
300000633,1200001387
300000633,1200001388
300000633,1200002167
300000633,1200002168
300000633,1200002169
300000634,1200000335
300000634,1200000336
300000634,1200001077
300000634,1200001078
300000634,1200001139
300000634,1200001140
300000634,1200002750
300000635,1200000588
300000635,1200002486
300000635,1200002487
300000635,1200002488
300000635,1200003142
300000635,1200003143
300000635,1200003144
300000636,1200000580
300000636,1200000581
300000636,1200000582
300000636,1200000583
300000636,1200001360
300000637,1200004170
300000637,1200004171
300000638,1200000427
300000638,1200000428
300000638,1200000429
300000638,1200000946
300000638,1200000947
300000638,1200000993
300000638,1200001541
300000638,1200001542
300000638,1200001543
300000638,1200001544
300000638,1200001545
300000640,1200001743
300000640,1200001744
300000640,1200003662
300000640,1200004463
300000640,1200004464
300000641,1200003839
300000641,1200003840
300000641,1200003841
300000641,1200003842
300000641,1200004610
300000641,1200004611
300000642,1200001480
300000642,1200002865
300000642,1200003614
300000642,1200003858
300000642,1200003937
300000643,1200001458
300000643,1200002766
300000643,1200003135
300000643,1200003136
300000643,1200003137
300000643,1200003528
300000643,1200004471
300000643,1200004546
300000643,1200004547
300000643,1200004548
300000643,1200004809
300000644,1200000216
300000644,1200000217
300000644,1200000218
300000644,1200003375
300000644,1200004511
300000644,1200004512
300000645,1200001187
300000645,1200001188
300000645,1200001189
300000645,1200001190
300000645,1200001191
300000645,1200002462
300000645,1200002463
300000645,1200004007
300000645,1200004507
300000646,1200002755
300000647,1200001454
300000647,1200001857
300000647,1200001858
300000647,1200001859
300000647,1200001860
300000648,1200000286
300000648,1200000287
300000648,1200001088
300000648,1200003781
300000648,1200003782
300000649,1200001914
300000649,1200001915
300000649,1200001916
300000649,1200002208
300000649,1200003808
300000650,1200000623
300000650,1200000624
300000650,1200000625
300000651,1200001925
300000651,1200001926
300000652,1200000148
300000652,1200001564
300000652,1200001565
300000653,1200003466
300000654,1200000461
300000654,1200002102
300000654,1200003220
300000655,1200001745
300000655,1200001746
300000655,1200001747
300000655,1200002921
300000655,1200002922
300000655,1200004124
300000655,1200004125
300000656,1200000902
300000656,1200001326
300000656,1200001327
300000656,1200001397
300000656,1200001398
300000656,1200001399
300000656,1200001400
300000656,1200001401
300000656,1200001894
300000656,1200001895
300000656,1200001896
300000656,1200002192
300000656,1200002193
300000656,1200002194
300000657,1200004838
300000658,1200000132
300000658,1200002312
300000658,1200002313
300000658,1200003472
300000658,1200003473
300000659,1200004923
300000660,1200000668
300000660,1200002688
300000660,1200002689
300000660,1200002690
300000660,1200003824
300000660,1200003825
300000661,1200000142
300000661,1200001562
300000663,1200000930
300000663,1200001576
300000663,1200003443
300000663,1200004011
300000663,1200004012
300000664,1200001137
300000664,1200001138
300000664,1200003750
300000664,1200004027
300000664,1200004167
300000665,1200000272
300000665,1200002441
300000665,1200002442
300000665,1200002443
300000665,1200002693
300000665,1200003079
300000665,1200003275
300000665,1200003276
300000665,1200003277
300000665,1200003278
300000665,1200004038
300000665,1200004039
300000665,1200004557
300000666,1200000856
300000666,1200001950
300000666,1200003721
300000666,1200003838
300000666,1200003981
300000666,1200003982
300000666,1200003983
300000667,1200000399
300000667,1200000599
300000667,1200003536
300000667,1200004286
300000668,1200001959
300000668,1200004096
300000669,1200000247
300000669,1200000248
300000669,1200001405
300000669,1200001406
300000669,1200001407
300000669,1200003936
300000669,1200004202
300000670,1200001255
300000670,1200001256
300000670,1200001257
300000670,1200001801
300000670,1200001802
300000670,1200001803
300000671,1200002235
300000671,1200004248
300000671,1200004890
300000671,1200004891
300000671,1200004892
300000671,1200004893
300000671,1200004894
300000672,1200000566
300000672,1200000834
300000672,1200000835
300000672,1200003934
300000672,1200003935
300000673,1200001554
300000673,1200003026
300000673,1200004017
300000674,1200000482
300000674,1200002038
300000674,1200002257
300000674,1200002433
300000674,1200002434
300000675,1200003847
300000675,1200004147
300000675,1200004148
300000675,1200004149
300000676,1200001530
300000676,1200002751
300000676,1200002752
300000677,1200001798
300000677,1200001799
300000677,1200001800
300000677,1200004691
300000677,1200004692
300000677,1200004861
300000677,1200004862
300000679,1200001996
300000679,1200001997
300000679,1200002087
300000679,1200002738
300000679,1200002739
300000679,1200002740
300000679,1200002741
300000679,1200002814
300000679,1200002815
300000679,1200002816
300000679,1200003831
300000680,1200004258
300000681,1200002149
300000681,1200002150
300000681,1200002151
300000681,1200002305
300000681,1200002306
300000681,1200004575
300000681,1200004576
300000681,1200004647
300000682,1200002293
300000682,1200002294
300000682,1200002295
300000682,1200002308
300000682,1200002309
300000682,1200002310
300000682,1200003494
300000682,1200003495
300000683,1200002834
300000683,1200003236
300000683,1200003237
300000683,1200003238
300000683,1200003239
300000683,1200004235
300000683,1200004236
300000683,1200004790
300000683,1200004791
300000684,1200000054
300000684,1200000055
300000684,1200000056
300000684,1200002296
300000684,1200003172
300000684,1200003173
300000684,1200003862
300000684,1200003863
300000684,1200003864
300000684,1200003865
300000685,1200000731
300000685,1200000732
300000685,1200000733
300000685,1200000734
300000685,1200003279
300000685,1200003280
300000685,1200003281
300000686,1200002156
300000686,1200002572
300000686,1200002573
300000686,1200004203
300000686,1200004304
300000687,1200001705
300000687,1200002939
300000688,1200004784
300000688,1200004785
300000688,1200004786
300000689,1200000468
300000689,1200000469
300000689,1200000470
300000689,1200001876
300000689,1200003538
300000690,1200000671
300000690,1200003465
300000690,1200003730
300000690,1200003731
300000690,1200003732
300000690,1200004116
300000691,1200001136
300000693,1200003383
300000694,1200000090
300000694,1200002943
300000694,1200002944
300000694,1200004287
300000695,1200002502
300000695,1200002503
300000695,1200002898
300000695,1200002899
300000696,1200003468
300000697,1200000318
300000697,1200004502
300000699,1200002209
300000699,1200002210
300000699,1200002211
300000699,1200002212
300000699,1200003313
300000701,1200001899
300000701,1200001900
300000701,1200002182
300000701,1200002183
300000702,1200002204
300000702,1200003738
300000702,1200003739
300000702,1200004095
300000703,1200003160
300000703,1200003161
300000703,1200004249
300000703,1200004250
300000703,1200004251
300000703,1200004252
300000704,1200000446
300000704,1200000447
300000704,1200000448
300000704,1200000449
300000704,1200003989
300000705,1200001457
300000705,1200002350
300000705,1200003682
300000705,1200003683
300000706,1200000226
300000706,1200000900
300000706,1200004662
300000707,1200000752
300000707,1200000753
300000707,1200000754
300000707,1200000755
300000707,1200002673
300000707,1200004143
300000707,1200004144
300000708,1200003247
300000708,1200003248
300000708,1200003249
300000708,1200003250
300000708,1200003251
300000708,1200003859
300000708,1200003860
300000708,1200003861
300000708,1200004109
300000708,1200004110
300000708,1200004111
300000708,1200004327
300000708,1200004328
300000708,1200004329
300000708,1200004465
300000708,1200004466
300000708,1200004467
300000709,1200002638
300000709,1200002639
300000709,1200002640
300000709,1200002641
300000709,1200002642
300000710,1200000990
300000710,1200000991
300000710,1200000992
300000710,1200003783
300000710,1200003784
300000711,1200002732
300000711,1200002733
300000711,1200002734
300000711,1200002735
300000711,1200003359
300000711,1200004288
300000711,1200004289
300000711,1200004290
300000711,1200004291
300000712,1200003971
300000712,1200003972
300000713,1200000278
300000713,1200000279
300000713,1200001194
300000713,1200003919
300000715,1200002436
300000715,1200002437
300000717,1200000687
300000717,1200001105
300000717,1200001106
300000717,1200001107
300000717,1200001654
300000717,1200001655
300000718,1200001379
300000718,1200003317
300000718,1200003318
300000719,1200000388
300000719,1200004237
300000719,1200004238
300000719,1200004357
300000720,1200003809
300000720,1200004931
300000720,1200004932
300000721,1200000462
300000721,1200000463
300000721,1200000464
300000721,1200001042
300000721,1200001043
300000721,1200001439
300000721,1200001440
300000721,1200001441
300000721,1200001442
300000721,1200002953
300000721,1200002954
300000721,1200003267
300000721,1200003268
300000721,1200003269
300000721,1200003270
300000721,1200003715
300000721,1200003716
300000721,1200003717
300000721,1200004456
300000721,1200004457
300000722,1200000263
300000722,1200000264
300000722,1200000265
300000722,1200000266
300000722,1200000718
300000722,1200004050
300000722,1200004210
300000722,1200004675
300000722,1200004676
300000723,1200000030
300000723,1200000031
300000723,1200000032
300000723,1200000827
300000723,1200000828
300000723,1200000829
300000723,1200003341
300000726,1200001697
300000726,1200001698
300000728,1200000083
300000728,1200000084
300000728,1200001356
300000728,1200001357
300000728,1200001358
300000728,1200002599
300000728,1200002600
300000728,1200004426
300000728,1200004427
300000728,1200004428
300000728,1200004429
300000728,1200004430
300000729,1200000989
300000729,1200001515
300000729,1200001516
300000729,1200001772
300000729,1200001773
300000729,1200001774
300000729,1200003184
300000729,1200003950
300000730,1200000038
300000730,1200004882
300000730,1200004883
300000730,1200004884
300000730,1200004885
300000731,1200002154
300000732,1200001777
300000732,1200002869
300000733,1200001195
300000733,1200001196
300000733,1200001197
300000733,1200001198
300000733,1200002798
300000733,1200004881
300000735,1200001909
300000735,1200003760
300000736,1200002910
300000736,1200003915
300000736,1200004204
300000736,1200004205
300000738,1200004298
300000739,1200002529
300000739,1200002530
300000739,1200004262
300000739,1200004263
300000740,1200001534
300000740,1200002601
300000740,1200002602
300000740,1200002916
300000740,1200004015
300000740,1200004344
300000740,1200004345
300000740,1200004346
300000741,1200003458
300000741,1200003459
300000741,1200003648
300000741,1200004145
300000742,1200000398
300000742,1200002412
300000742,1200002413
300000742,1200003434
300000742,1200004358
300000743,1200003083
300000743,1200003084
300000743,1200004157
300000744,1200000332
300000744,1200002771
300000744,1200002772
300000744,1200002773
300000744,1200003212
300000744,1200004826
300000745,1200002465
300000745,1200004713
300000746,1200000591
300000746,1200001316
300000747,1200000146
300000747,1200000339
300000748,1200002485
300000748,1200004069
300000748,1200004494
300000748,1200004495
300000748,1200004496
300000749,1200000384
300000749,1200000603
300000749,1200002039
300000749,1200002761
300000749,1200002762
300000750,1200001468
300000750,1200001469
300000751,1200001219
300000751,1200001220
300000751,1200001221
300000751,1200002555
300000751,1200002556
300000751,1200002557
300000752,1200000402
300000752,1200000403
300000752,1200002531
300000752,1200002532
300000752,1200002533
300000752,1200002534
300000752,1200003501
300000752,1200003502
300000753,1200000170
300000753,1200000171
300000753,1200000172
300000753,1200001201
300000753,1200004911
300000753,1200004912
300000754,1200001229
300000754,1200001230
300000754,1200004136
300000754,1200004699
300000754,1200004700
300000754,1200004701
300000754,1200004702
300000755,1200002593
300000755,1200002594
300000755,1200002658
300000755,1200002659
300000755,1200003833
300000755,1200003834
300000756,1200002095
300000756,1200002096
300000756,1200002097
300000756,1200002970
300000756,1200002971
300000756,1200003016
300000756,1200003017
300000756,1200003718
300000756,1200003719
300000756,1200003720
300000759,1200001783
300000759,1200001784
300000759,1200001785
300000759,1200002505
300000759,1200002506
300000760,1200000864
300000760,1200002125
300000760,1200002126
300000760,1200002127
300000760,1200002652
300000760,1200004347
300000760,1200004348
300000760,1200004349
300000761,1200000224
300000761,1200000880
300000761,1200000881
300000761,1200000882
300000761,1200000883
300000762,1200001500
300000762,1200001501
300000762,1200002398
300000762,1200002480
300000762,1200003725
300000763,1200000346
300000763,1200000347
300000763,1200000348
300000763,1200000349
300000763,1200000350
300000763,1200000773
300000763,1200000774
300000763,1200000775
300000763,1200002774
300000764,1200004857
300000765,1200001402
300000765,1200001445
300000765,1200001981
300000765,1200001982
300000765,1200001983
300000765,1200002756
300000765,1200002977
300000766,1200004865
300000767,1200001044
300000767,1200001045
300000767,1200001046
300000767,1200001339
300000767,1200001652
300000767,1200002131
300000767,1200002132
300000767,1200002238
300000767,1200002239
300000767,1200002240
300000767,1200002528
300000767,1200004746
300000768,1200000295
300000769,1200000869
300000769,1200000870
300000769,1200002036
300000769,1200002994
300000770,1200001666
300000772,1200003380
300000772,1200003381
300000772,1200003382
300000773,1200000674
300000773,1200001297
300000773,1200003290
300000774,1200001284
300000774,1200001285
300000774,1200001286
300000774,1200001298
300000774,1200001299
300000774,1200001300
300000774,1200002491
300000775,1200000836
300000775,1200000837
300000775,1200001333
300000775,1200001334
300000775,1200001335
300000775,1200001910
300000775,1200001911
300000775,1200001912
300000775,1200002721
300000776,1200002008
300000776,1200002009
300000776,1200002010
300000777,1200000164
300000777,1200000165
300000777,1200000166
300000778,1200000297
300000778,1200000298
300000778,1200001033
300000778,1200002647
300000778,1200004554
300000778,1200004555
300000778,1200004852
300000779,1200000746
300000779,1200003999
300000779,1200004000
300000779,1200004763
300000779,1200004764
300000779,1200004765
300000780,1200000221
300000780,1200000222
300000780,1200000223
300000781,1200003364
300000781,1200003835
300000782,1200002516
300000782,1200002517
300000782,1200002518
300000782,1200003504
300000782,1200003505
300000782,1200004674
300000784,1200000385
300000784,1200001804
300000784,1200001805
300000784,1200001806
300000784,1200001807
300000784,1200002677
300000784,1200002678
300000784,1200002679
300000784,1200002680
300000784,1200002681
300000784,1200003286
300000785,1200002535
300000785,1200002536
300000785,1200003767
300000785,1200004845
300000786,1200000515
300000786,1200000516
300000786,1200000517
300000786,1200000518
300000786,1200002902
300000787,1200000653
300000787,1200000654
300000787,1200001753
300000787,1200002111
300000787,1200002112
300000787,1200002113
300000787,1200002114
300000787,1200003108
300000787,1200003109
300000787,1200003110
300000787,1200004560
300000787,1200004827
300000787,1200004828
300000788,1200001174
300000789,1200000981
300000790,1200004257
300000791,1200001032
300000791,1200004154
300000792,1200000497
300000792,1200000498
300000792,1200000499
300000792,1200002024
300000792,1200002025
300000792,1200002026
300000792,1200002027
300000792,1200002028
300000792,1200002675
300000792,1200002934
300000793,1200000400
300000793,1200000401
300000793,1200004644
300000793,1200004645
300000794,1200000951
300000794,1200000952
300000794,1200000953
300000794,1200001126
300000794,1200001917
300000794,1200001918
300000795,1200003322
300000795,1200003323
300000795,1200003324
300000795,1200003325
300000796,1200001325
300000796,1200002805
300000796,1200003506
300000796,1200004008
300000796,1200004729
300000797,1200000459
300000797,1200001025
300000797,1200001026
300000797,1200001027
300000797,1200003377
300000797,1200003378
300000797,1200003379
300000797,1200004323
300000797,1200004324
300000797,1200004325
300000798,1200002595
300000798,1200002596
300000798,1200003461
300000798,1200003462
300000799,1200000105
300000799,1200000106
300000799,1200000107
300000799,1200000108
300000800,1200003255
300000800,1200003256
300000800,1200003257
300000800,1200003258
300000800,1200003535
300000801,1200000123
300000801,1200001011
300000801,1200001012
300000801,1200002497
300000801,1200002498
300000801,1200004374
300000802,1200001631
300000802,1200003532
300000802,1200003533
300000802,1200003973
300000802,1200003974
300000802,1200004193
300000802,1200004194
300000802,1200004326
300000803,1200001842
300000803,1200003416
300000803,1200003417
300000805,1200000274
300000805,1200000275
300000805,1200000276
300000805,1200002045
300000805,1200002046
300000805,1200002047
300000805,1200003139
300000805,1200004760
300000805,1200004761
300000807,1200004094
300000808,1200000098
300000808,1200000592
300000808,1200000593
300000808,1200000594
300000809,1200004792
300000809,1200004793
300000809,1200004794
300000809,1200004795
300000809,1200004796
300000810,1200001664
300000811,1200000116
300000811,1200000117
300000811,1200000478
300000811,1200002882
300000812,1200000789
300000812,1200002330
300000813,1200001656
300000813,1200002548
300000813,1200002549
300000813,1200003576
300000813,1200003577
300000813,1200003578
300000813,1200004693
300000814,1200001495
300000814,1200003384
300000815,1200001824
300000815,1200002813
300000815,1200004206
300000816,1200001778
300000816,1200001779
300000816,1200002912
300000816,1200002913
300000816,1200002914
300000816,1200002915
300000818,1200002143
300000818,1200002144
300000819,1200002935
300000819,1200002936
300000819,1200002937
300000819,1200004058
300000820,1200000408
300000820,1200000409
300000820,1200000503
300000820,1200000504
300000820,1200000505
300000820,1200004468
300000820,1200004589
300000820,1200004590
300000820,1200004626
300000820,1200004627
300000820,1200004628
300000820,1200004629
300000820,1200004888
300000820,1200004889
300000821,1200000698
300000821,1200000699
300000821,1200000700
300000821,1200000998
300000821,1200003518
300000821,1200003519
300000822,1200003987
300000822,1200003988
300000823,1200000610
300000823,1200000611
300000823,1200001150
300000823,1200001151
300000823,1200001152
300000823,1200003421
300000823,1200003422
300000823,1200003748
300000823,1200003749
300000823,1200003791
300000823,1200003792
300000823,1200003793
300000823,1200003794
300000824,1200000791
300000824,1200000792
300000824,1200000793
300000824,1200000794
300000824,1200000795
300000824,1200001013
300000824,1200002767
300000825,1200000357
300000825,1200000358
300000826,1200001330
300000826,1200001331
300000826,1200001332
300000826,1200003753
300000826,1200004003
300000826,1200004004
300000827,1200000817
300000827,1200000818
300000827,1200000819
300000827,1200000820
300000827,1200002965
300000827,1200004330
300000827,1200004331
300000827,1200004332
300000828,1200002206
300000828,1200002207
300000828,1200002363
300000828,1200003303
300000828,1200003304
300000829,1200001444
300000829,1200001757
300000829,1200002449
300000829,1200002450
300000829,1200002727
300000829,1200002728
300000829,1200002729
300000829,1200002730
300000829,1200003492
300000829,1200004591
300000829,1200004592
300000830,1200000205
300000830,1200002064
300000830,1200003189
300000831,1200000770
300000831,1200003706
300000831,1200003707
300000831,1200003708
300000831,1200004114
300000832,1200000206
300000832,1200000207
300000832,1200001295
300000832,1200001964
300000832,1200001965
300000832,1200001966
300000832,1200001967
300000832,1200003264
300000832,1200003265
300000832,1200003266
300000834,1200003327
300000834,1200003843
300000834,1200003844
300000834,1200003845
300000834,1200003846
300000834,1200004436
300000834,1200004886
300000835,1200001775
300000835,1200004072
300000835,1200004073
300000835,1200004074
300000835,1200004075
300000837,1200000506
300000837,1200001344
300000837,1200001345
300000837,1200004129
300000837,1200004130
300000837,1200004131
300000838,1200000865
300000838,1200003027
300000838,1200003028
300000838,1200004016
300000838,1200004529
300000838,1200004530
300000838,1200004531
300000840,1200002975
300000840,1200002976
300000840,1200003211
300000840,1200003761
300000840,1200003762
300000841,1200003163
300000841,1200003790
300000842,1200000118
300000844,1200000536
300000844,1200000537
300000844,1200000538
300000844,1200000539
300000844,1200000540
300000844,1200000995
300000844,1200000996
300000844,1200000997
300000844,1200001341
300000844,1200001342
300000844,1200002455
300000844,1200002456
300000844,1200002457
300000844,1200002458
300000844,1200003398
300000844,1200003399
300000844,1200003400
300000844,1200003401
300000844,1200003402
300000844,1200003403
300000844,1200004320
300000844,1200004321
300000844,1200004802
300000844,1200004803
300000845,1200002575
300000845,1200004904
300000846,1200001633
300000846,1200003751
300000846,1200003752
300000847,1200001625
300000848,1200001506
300000848,1200001507
300000848,1200002432
300000848,1200002513
300000848,1200004734
300000849,1200001117
300000849,1200001118
300000849,1200002493
300000849,1200003428
300000849,1200003763
300000849,1200003764
300000849,1200004905
300000850,1200001222
300000850,1200001223
300000850,1200001224
300000850,1200001225
300000850,1200002359
300000850,1200002360
300000850,1200003887
300000851,1200000486
300000851,1200000487
300000852,1200002297
300000852,1200002298
300000852,1200002299
300000852,1200002764
300000852,1200002765
300000852,1200003487
300000852,1200003488
300000853,1200001144
300000853,1200001145
300000853,1200001146
300000853,1200004061
300000853,1200004062
300000853,1200004063
300000853,1200004939
300000854,1200000209
300000854,1200000944
300000854,1200000945
300000854,1200003165
300000854,1200003261
300000855,1200001497
300000855,1200001498
300000855,1200001499
300000855,1200001579
300000855,1200001580
300000855,1200002115
300000855,1200002116
300000855,1200002117
300000855,1200002118
300000856,1200002850
300000856,1200003031
300000856,1200003032
300000856,1200003033
300000857,1200001175
300000857,1200003197
300000857,1200003198
300000857,1200003360
300000857,1200003361
300000858,1200002020
300000859,1200002781
300000859,1200004443
300000860,1200001520
300000860,1200002077
300000860,1200002078
300000860,1200002079
300000860,1200002080
300000860,1200002780
300000860,1200004517
300000861,1200004301
300000862,1200001901
300000862,1200001902
300000862,1200001903
300000862,1200001904
300000862,1200003019
300000862,1200003020
300000862,1200003021
300000862,1200003022
300000862,1200004341
300000863,1200000640
300000863,1200000641
300000863,1200000642
300000863,1200000643
300000863,1200004741
300000863,1200004742
300000864,1200002266
300000864,1200002500
300000864,1200002501
300000864,1200003305
300000865,1200003480
300000865,1200004029
300000865,1200004497
300000865,1200004498
300000867,1200001627
300000867,1200001628
300000867,1200002342
300000867,1200002650
300000867,1200002742
300000867,1200002743
300000867,1200002744
300000867,1200002745
300000867,1200002838
300000867,1200002839
300000868,1200004672
300000868,1200004673
300000868,1200004705
300000868,1200004706
300000870,1200002050
300000870,1200002051
300000870,1200002052
300000870,1200003169
300000870,1200003170
300000870,1200003347
300000870,1200003348
300000870,1200003349
300000870,1200004201
300000870,1200004226
300000870,1200004227
300000870,1200004228
300000870,1200004476
300000870,1200004477
300000870,1200004478
300000870,1200004479
300000871,1200001340
300000872,1200001103
300000872,1200001104
300000872,1200003867
300000872,1200003868
300000872,1200003869
300000872,1200003870
300000873,1200000740
300000873,1200000741
300000874,1200003772
300000874,1200003773
300000874,1200003774
300000874,1200003775
300000874,1200004922
300000876,1200004126
300000876,1200004127
300000877,1200003315
300000877,1200003316
300000877,1200004106
300000878,1200000521
300000878,1200000522
300000878,1200000523
300000878,1200001141
300000878,1200002746
300000878,1200002747
300000878,1200002748
300000878,1200003802
300000879,1200001955
300000879,1200001956
300000879,1200001957
300000879,1200003436
300000880,1200002375
300000880,1200002376
300000880,1200003314
300000881,1200000786
300000881,1200000787
300000882,1200000943
300000883,1200001678
300000883,1200002628
300000883,1200004002
300000885,1200001428
300000885,1200001905
300000885,1200002382
300000885,1200002383
300000885,1200002384
300000885,1200002385
300000885,1200004851
300000886,1200000380
300000886,1200000381
300000886,1200000382
300000886,1200000383
300000886,1200000565
300000886,1200002065
300000886,1200002066
300000886,1200002067
300000887,1200001004
300000887,1200001005
300000887,1200002849
300000887,1200003240
300000887,1200003453
300000887,1200004669
300000887,1200004670
300000888,1200000587
300000888,1200001963
300000888,1200002098
300000888,1200003670
300000888,1200003671
300000888,1200003672
300000888,1200004097
300000889,1200000369
300000889,1200000370
300000889,1200000371
300000889,1200000719
300000889,1200000720
300000889,1200001603
300000889,1200002130
300000891,1200002063
300000891,1200003046
300000892,1200000359
300000892,1200000360
300000892,1200002546
300000892,1200002547
300000893,1200004900
300000893,1200004901
300000894,1200003091
300000894,1200003092
300000894,1200003093
300000894,1200003094
300000895,1200002417
300000895,1200003328
300000896,1200000932
300000896,1200000933
300000896,1200001343
300000896,1200003786
300000896,1200004100
300000896,1200004101
300000896,1200004102
300000896,1200004103
300000898,1200001244
300000898,1200002494
300000898,1200002495
300000900,1200000001
300000900,1200000002
300000900,1200000003
300000900,1200000004
300000900,1200000984
300000900,1200000985
300000900,1200000986
300000900,1200000987
300000901,1200000340
300000901,1200000341
300000901,1200001371
300000901,1200003221
300000901,1200003222
300000902,1200001122
300000902,1200001123
300000902,1200001475
300000902,1200001476
300000902,1200001970
300000902,1200003370
300000902,1200004490
300000902,1200004491
300000903,1200002093
300000903,1200002094
300000903,1200004134
300000903,1200004135
300000903,1200004335
300000903,1200004336
300000904,1200002669
300000904,1200002670
300000905,1200003876
300000905,1200003877
300000905,1200003889
300000905,1200003890
300000905,1200003891
300000905,1200003892
300000905,1200004671
300000906,1200001142
300000906,1200001875
300000907,1200002354
300000907,1200004366
300000908,1200000632
300000908,1200002333
300000909,1200002276
300000909,1200002277
300000909,1200002278
300000909,1200002399
300000909,1200002400
300000909,1200002401
300000909,1200002402
300000910,1200000141
300000910,1200001450
300000910,1200001451
300000910,1200001452
300000910,1200001453
300000910,1200003116
300000910,1200003117
300000910,1200003560
300000910,1200003561
300000911,1200001010
300000911,1200003013
300000911,1200003014
300000911,1200004355
300000911,1200004444
300000911,1200004445
300000914,1200002810
300000914,1200003134
300000914,1200003254
300000915,1200003997
300000916,1200000153
300000916,1200000154
300000916,1200003899
300000916,1200003900
300000916,1200003901
300000916,1200004928
300000917,1200001338
300000917,1200001648
300000917,1200001649
300000917,1200001650
300000917,1200001651
300000917,1200001919
300000917,1200001920
300000917,1200003556
300000917,1200003557
300000917,1200004113
300000917,1200004743
300000918,1200000199
300000918,1200000840
300000918,1200002438
300000919,1200000320
300000919,1200000321
300000919,1200000322
300000921,1200002918
300000921,1200002919
300000921,1200002920
300000921,1200003113
300000921,1200003218
300000921,1200004001
300000922,1200000046
300000922,1200000047
300000922,1200000048
300000922,1200000049
300000922,1200001481
300000922,1200001482
300000922,1200001483
300000922,1200002315
300000922,1200002316
300000922,1200002317
300000922,1200002318
300000922,1200004818
300000923,1200001604
300000923,1200001605
300000924,1200002948
300000924,1200004359
300000924,1200004360
300000924,1200004361
300000925,1200002377
300000925,1200002378
300000925,1200002379
300000926,1200000373
300000926,1200002236
300000926,1200002237
300000926,1200004538
300000926,1200004539
300000926,1200004540
300000926,1200004846
300000927,1200003896
300000927,1200003897
300000927,1200003898
300000928,1200000333
300000928,1200000334
300000929,1200000494
300000929,1200000495
300000929,1200000496
300000929,1200000714
300000929,1200000739
300000929,1200001448
300000929,1200001449
300000929,1200001751
300000929,1200001752
300000929,1200002768
300000929,1200002769
300000929,1200004798
300000930,1200001590
300000930,1200001591
300000930,1200001592
300000930,1200002184
300000930,1200002185
300000930,1200003776
300000930,1200004181
300000930,1200004182
300000931,1200000456
300000931,1200000457
300000931,1200000458
300000931,1200002319
300000932,1200000014
300000932,1200000015
300000932,1200000016
300000932,1200000966
300000932,1200003423
300000932,1200003424
300000932,1200003787
300000934,1200000550
300000934,1200001202
300000934,1200001393
300000934,1200001394
300000934,1200001395
300000934,1200001396
300000935,1200001245
300000935,1200001246
300000935,1200001247
300000935,1200001248
300000935,1200001380
300000935,1200003710
300000935,1200003711
300000935,1200003712
300000935,1200003713
300000935,1200003789
300000936,1200000393
300000936,1200000394
300000936,1200000395
300000936,1200000396
300000936,1200000397
300000937,1200002205
300000938,1200000006
300000938,1200000007
300000938,1200000008
300000939,1200001749
300000939,1200001750
300000939,1200002072
300000939,1200002073
300000939,1200002883
300000940,1200000087
300000940,1200000088
300000940,1200003848
300000940,1200004921
300000941,1200000315
300000941,1200001258
300000941,1200002978
300000941,1200002979
300000941,1200003186
300000941,1200003187
300000941,1200003188
300000941,1200003571
300000941,1200003685
300000941,1200003686
300000941,1200003687
300000941,1200003688
300000942,1200004501
300000944,1200000535
300000944,1200002186
300000944,1200003524
